0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006
2396.944092,2393.62793,2388.30249,2405.12915,2408.35498,2377.599121,2380.706787,2418.620117,2438.840332,2434.055664,2433.509766,2434.26123,2435.471191,2436.732178,2437.104248,2436.168701,2435.891113,2438.20459,2441.037109,2438.867188,2438.867188
0.009225,0.017734,0.024176,0.010835,0.007496,0.036219,0.025014,0.007235,0.015017,0.014491,0.013424,0.01238,0.011391,0.00969,0.007284,0.005027,0.003501,0.002577,0.0019,0.001149,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005
2202.087402,2181.487549,2174.306152,2170.546631,2167.896484,2166.446289,2166.196289,2166.176025,2164.591309,2157.50293,2155.063965,2154.276611,2151.672852,2149.296387,2147.310059,2141.186523,2137.995117,2135.543945,2129.097656,2156.220703,2158.266602,2162.426514,2162.426514
0.01268,0.022605,0.030599,0.033647,0.033552,0.031473,0.025992,0.017848,0.011607,0.010061,0.009079,0.006169,0.004313,0.003486,0.002667,0.002133,0.001931,0.001716,0.001269,0.000815,0.000494,0.00025,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
2122.206543,2123.59375,2130.936523,2110.36377,2109.029785,2135.397949,2137.690186,2139.839355,2140.328857,2140.328857
0.007377,0.013639,0.016226,0.013988,0.014497,0.023955,0.023448,0.018788,0.01339,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034
1987.117554,1991.072998,1990.505005,1989.38855,1989.003052,1989.544678,1988.299805,1985.526978,1959.679321,1963.96875,1966.817261,1969.134277,1975.113037,1951.542236,1925.604126,1924.226807,1922.487305,1964.519287,1961.868164,1962.665527,1937.471558,1934.884888,1932.285767,1932.285767
0.011904,0.026898,0.040631,0.04431,0.036514,0.02356,0.013247,0.009016,0.015697,0.016929,0.016117,0.012287,0.007373,0.004023,0.003657,0.004025,0.00333,0.003192,0.002723,0.001695,0.000945,0.000413,0.000138,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
1549.549194,1553.381226,1554.087646,1550.935181,1543.72229,1525.10791,1525.63147,1527.087769,1529.474976,1530.975098,1530.567383,1529.524292,1529.564453,1530.478149,1532.60437,1532.48645,1532.48645
0.008407,0.016977,0.022547,0.020845,0.017973,0.029738,0.024444,0.01667,0.012308,0.011492,0.010578,0.008026,0.005263,0.004136,0.004346,0.004348,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.024989000000000004,0.03748299999999999,0.012494000000000005,0.012495000000000006,0.012494000000000005
1383.319824,1378.736206,1377.235352,1376.074585,1373.624634,1357.346069,1337.431396,1335.337891,1335.623535,1335.623535
0.025431,0.04692,0.057471,0.051365,0.036779,0.020947,0.010771,0.009123,0.009568,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.024988999999999997,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
1326.442871,1318.322144,1316.836792,1345.152588,1341.079102,1338.934937,1361.470947,1335.253174,1309.331421,1306.566772,1305.3302,1306.473022,1307.026123,1306.815674,1307.944702,1309.645264,1308.997925,1307.578247,1306.590332,1305.614746,1303.688843,1302.098877,1322.515137,1322.515137
0.013498,0.028829,0.050282,0.035586,0.041201,0.029231,0.012154,0.015365,0.016505,0.014498,0.014592,0.013644,0.011885,0.010333,0.009871,0.010038,0.00921,0.007415,0.00536,0.003391,0.001717,0.000577,0.000101,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
1136.97522,1145.710693,1148.447144,1149.3125,1149.123169,1140.266235,1135.391846,1129.342163,1129.818604,1137.806885,1137.501953,1130.963501,1128.011963,1129.796143,1130.469849,1128.417358,1127.194336,1129.085815,1132.251099,1135.810669,1142.686646,1153.552124,1161.705322,1171.141968,1171.141968
0.015739,0.024705,0.026565,0.026683,0.028335,0.027948,0.021918,0.019861,0.017457,0.015527,0.013026,0.01063,0.009677,0.007857,0.006759,0.006115,0.005463,0.004331,0.003108,0.001983,0.001234,0.000833,0.000387,0.000102,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.037483,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006
1056.316406,1061.185303,1063.585449,1065.182617,1064.468994,1057.646362,1064.92688,1066.427734,1065.769531,1066.324219,1068.771606,1046.148804,1046.148804
0.010877,0.022708,0.033764,0.036066,0.026856,0.014517,0.006845,0.007033,0.006008,0.004113,0.002252,0.001584,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
1001.535156,1007.814331,1014.772339,1022.453064,1026.797852,1029.96875,1033.865234,1033.575928,1024.769897,1021.412537,1021.451904,1021.275391,1020.123413,1018.338013,1017.365295,1018.081238,1018.950684,1019.174805,1019.179077,1020.429016,1023.733154,1026.008179,1041.296021,1067.876221,1067.876221
0.019141,0.034239,0.038725,0.033807,0.028184,0.021368,0.017495,0.01777,0.021015,0.025836,0.024289,0.019803,0.015108,0.011281,0.00808,0.005249,0.003187,0.002076,0.0017,0.001441,0.001002,0.000486,0.00015,3.6e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
823.56543,830.161804,833.74646,835.642578,835.915527,834.09552,830.902649,828.978149,828.788818,829.668274,830.802979,831.430298,830.700195,829.050842,827.852112,828.472046,829.582825,829.154175,827.651794,827.091614,829.146057,834.812561,846.514893,875.768982,875.768982
0.04459,0.087387,0.116179,0.118477,0.106492,0.096261,0.09337,0.086467,0.071101,0.05374,0.041061,0.033441,0.027882,0.022722,0.017696,0.01317,0.010124,0.00834,0.006957,0.005116,0.002938,0.001266,0.000394,8.1e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
691.594604,686.680603,683.185303,680.195557,677.720459,676.211731,675.867371,676.990601,688.036804,689.629333,686.974854,683.595093,686.14502,689.486206,665.622925,668.026184,669.067261,666.377014,663.935852,663.856323,665.725891,669.829773,673.333557,671.472534,671.472534
0.03802,0.102293,0.177481,0.215869,0.194854,0.137873,0.081318,0.041584,0.020586,0.015481,0.017293,0.019718,0.015475,0.009189,0.009668,0.009794,0.009517,0.007453,0.005235,0.003667,0.002719,0.001793,0.000805,0.000188,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
514.448181,508.85025,506.175964,504.669067,500.999786,493.694397,493.199463,502.153503,506.389923,511.101074,519.958679,533.37561,537.046326,537.399475,539.603516,545.482727,552.605469,556.418091,563.111328,566.268799,567.115417,567.633301,570.51001,591.213013,591.213013
0.070173,0.146993,0.198254,0.180447,0.109211,0.056746,0.037683,0.036661,0.036051,0.026741,0.014942,0.009982,0.008435,0.006569,0.005065,0.004058,0.00397,0.003454,0.002599,0.002124,0.001683,0.001131,0.000537,0.000149,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
355.508179,359.201263,358.614624,355.620453,351.507721,347.345886,345.744995,345.945343,346.654663,346.463318,345.408966,344.94635,345.201843,344.958313,344.282227,344.137421,345.058807,346.373901,346.979797,346.715118,346.264832,346.68045,349.535645,356.881866,356.881866
0.060829,0.131851,0.185987,0.188311,0.165696,0.153295,0.139477,0.118221,0.094574,0.073364,0.059421,0.052583,0.047617,0.041258,0.034182,0.028436,0.024458,0.021547,0.01821,0.013629,0.008407,0.003916,0.001244,0.000222,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
206.06842,203.833923,202.730499,202.26683,202.423172,203.646545,205.537598,207.887375,213.796371,214.914734,211.048126,204.414474,198.629333,196.246765,196.959869,200.775528,204.71463,207.353271,208.603485,209.997665,212.450623,214.73468,212.672653,192.202713,192.202713
0.149665,0.354167,0.545975,0.58979,0.467453,0.287036,0.156172,0.091903,0.067763,0.051256,0.036809,0.032495,0.02993,0.027569,0.026652,0.027389,0.027845,0.024528,0.018103,0.011967,0.007643,0.004175,0.001543,0.000324,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.024988999999999997,0.012494000000000005,0.012493999999999991,0.024988999999999997,0.012494000000000005,0.012495000000000006,0.012494000000000005
0,3115.0054683999997,4450.806152,4450.007812,4451.841309,4445.858887,4443.790527,4420.692383,4455.045898,4468.861816,4490.46582,4490.46582
0,0.0098875,0.007729,0.014125,0.018135,0.010134,0.007496,0.010488,0.005255,0.004358,0.004536,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006
0,2864.8915036,4089.451416,4092.702148,4091.506836,4086.631836,4085.19873,4088.095459,4094.320068,4093.436279,4090.019287,4089.105713,4089.105713
0,0.0112322,0.008714,0.016046,0.021231,0.021571,0.017726,0.011647,0.007702,0.004511,0.003308,0.004149,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.037483,0.024987999999999996,0.012495000000000006,0.012493999999999991
0,2812.8182376,4008.135986,4018.311768,4044.621338,4047.913818,4048.219971,4048.219971
0,0.013669599999999999,0.009436,0.019528,0.014929,0.011061,0.009338,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006
0,2425.3701171,3468.631104,3464.814453,3461.624268,3454.265625,3444.896484,3441.128906,3435.63623,3435.13501,3437.192871,3438.428711,3438.45874,3438.311523,3438.209717,3438.209717
0,0.0105091,0.0103,0.015013,0.018128,0.019252,0.018317,0.012262,0.007824,0.005353,0.004356,0.00423,0.004412,0.004375,0.003387,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.02498900000000001,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005
0,1326.5242676,1899.641602,1895.034668,1893.489258,1889.404663,1876.59436,1875.495728,1878.765625,1883.841553,1876.865112,1865.165771,1863.448486,1860.416138,1859.357422,1859.357422
0,0.031906,0.031646,0.04558,0.05023,0.041968,0.036634,0.027465,0.015191,0.008004,0.003734,0.004407,0.0041,0.004013,0.003943,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
0,993.1261109,1414.575562,1418.751587,1421.221313,1422.550537,1422.289062,1420.484375,1417.59314,1418.042114,1419.597412,1421.396851,1421.237793,1419.51709,1417.946411,1417.73291,1420.375854,1422.403198,1422.198486,1419.591431,1415.532837,1412.244873,1408.884644,1404.498047,1399.755127,1399.755127
0,0.030863699999999997,0.039388,0.044091,0.034797,0.021521,0.01378,0.012485,0.012909,0.01204,0.010469,0.009226,0.00782,0.006857,0.007243,0.007968,0.00754,0.0063,0.005165,0.004597,0.004141,0.003055,0.001624,0.000565,0.000102,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
0,678.8483702,973.553772,969.783386,970.589966,972.33313,973.917847,972.380188,970.057373,968.805725,969.04071,970.878235,972.442017,971.973755,970.014587,968.817444,969.212769,970.597839,971.575562,971.510681,970.446716,968.02478,963.650635,955.075684,940.598694,940.598694
0,0.0229523,0.030041,0.032789,0.026304,0.021764,0.024552,0.02819,0.027737,0.024183,0.020518,0.018289,0.016766,0.014083,0.010899,0.008301,0.006891,0.00649,0.006239,0.005479,0.004133,0.002588,0.001288,0.000477,0.000109,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
0,308.28800659999996,443.695679,440.411438,437.918396,436.458466,437.982452,441.804047,444.415802,441.958832,437.104065,423.568115,421.352448,419.730103,418.005676,410.279419,405.438599,407.03595,411.392273,416.275787,415.695068,413.802094,413.802094
0,0.0322574,0.033425,0.046082,0.049489,0.044023,0.032759,0.022766,0.01579,0.010566,0.008572,0.009128,0.00772,0.005642,0.00428,0.00368,0.003714,0.003006,0.002256,0.00167,0.001073,0.000736,0.0
0.009995200000000001,0.002498799999999999,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005
0,210.21881439999999,299.704559,300.312592,299.931915,298.662079,288.923492,285.237213,283.879974,285.473572,287.844391,287.980286,287.602051,288.063568,288.719818,288.028229,285.839294,284.162354,283.579834,282.143097,278.60791,275.023499,270.39917,270.39917
0,0.053222399999999996,0.07145,0.076032,0.066155,0.057636,0.052863,0.04755,0.040422,0.032645,0.024905,0.017169,0.011812,0.00909,0.007914,0.007179,0.006355,0.005477,0.004525,0.003603,0.002852,0.002101,0.001231,0.0
0.0199912,0.0049978,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.024988999999999997,0.012494000000000005,0.012495000000000006,0.012494000000000005
0,3942.6659180999995,5636.699219,5632.379883,5627.536621,5623.826172,5622.48877,5624.122559,5623.23584,5626.5625,5627.296875,5627.296875
0,0.0215103,0.023842,0.030729,0.030089,0.025805,0.019209,0.012092,0.004298,0.002875,0.001971,0.0
0.0199912,0.0049978,0.012494000000000002,0.012493999999999998,0.012495,0.024987999999999996,0.012495000000000006,0.012493999999999991,0.012494000000000005
0,3844.2680661,5490.858887,5491.811523,5493.012695,5495.282227,5501.470703,5526.51123,5525.064941,5525.064941
0,0.013807499999999999,0.012498,0.019725,0.024389,0.02261,0.008528,0.006835,0.005837,0.0
0.0199912,0.0049978,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005
0,3652.6758786,5225.442871,5218.108398,5213.693848,5211.994141,5214.445312,5218.404297,5220.265625,5221.72168,5222.345703,5224.61377,5224.61377
0,0.011482799999999998,0.012424,0.016404,0.020551,0.022562,0.019611,0.014778,0.010366,0.007495,0.005297,0.003127,0.0
0.0199912,0.0049978,0.024988,0.012495,0.012494000000000005,0.024988999999999997,0.012493999999999991
0,2999.8981935999996,4292.939941,4285.568848,4283.558594,4286.390137,4290.756348,4290.756348
0,0.0092645,0.011517,0.013235,0.015805,0.015006,0.005663,0.0
0.0199912,0.0049978,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977
0,887.4959226,1263.952026,1267.851318,1268.435913,1267.651489,1265.348511,1234.663696,1246.812378,1248.668335,1255.042358,1259.330933,1262.051758,1262.289307,1261.242188,1256.265381,1230.050659,1228.199707,1228.199707
0,0.016618,0.01708,0.02374,0.026763,0.024235,0.017593,0.012455,0.008568,0.006502,0.00664,0.006595,0.005412,0.004166,0.003226,0.002269,0.002818,0.002443,0.0
0.029986400000000003,0.007496599999999999,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,2572.6671389999997,3672.118408,3675.23877,3677.029541,3675.404785,3697.320068,3701.066406,3701.066406
0,0.030199399999999998,0.036663,0.043142,0.038112,0.023689,0.011736,0.009093,0.0
0.029986400000000003,0.007496599999999999,0.012493999999999998,0.012495,0.024987999999999996,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006
0,2190.8496091999996,3134.168457,3129.785156,3130.241699,3104.061768,3102.953613,3088.605957,3094.394531,3094.394531
0,0.017483899999999997,0.027474,0.024977,0.016384,0.008094,0.003989,0.003923,0.003902,0.0
0.029986400000000003,0.007496599999999999,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,918.1879146999999,1315.230469,1311.697021,1309.09314,1308.275513,1309.492554,1310.374756,1310.374756
0,0.051054499999999996,0.067706,0.072935,0.068697,0.056417,0.039464,0.024866,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,5598.604443599999,7997.443359,7998.006348,7999.216309,8001.324219,8001.438965,8001.438965
0,0.0075866,0.011595,0.010838,0.009048,0.007121,0.005003,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.037483,0.012495000000000006
0,4860.7829102,6942.999023,6943.975586,6917.135742,6917.504395,6946.007324,6946.007324
0,0.0081984,0.016369,0.011712,0.009536,0.007371,0.002157,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,4163.4314939,5946.303711,5947.759277,5948.845703,5947.080566,5940.072754,5940.072754
0,0.019471199999999998,0.030945,0.027816,0.018686,0.009473,0.004758,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006
0,2491.2456541,3555.621826,3558.922363,3557.032227,3548.422119,3545.520508,3543.502197,3557.788574,3560.369629,3563.746826,3565.789551,3565.789551
0,0.0142849,0.01568,0.020407,0.019808,0.015331,0.010572,0.0068,0.004501,0.003861,0.003695,0.003776,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005
0,2025.3098635,2897.514648,2893.299805,2892.584229,2900.412109,2909.367676,2918.75708,2918.75708
0,0.0103936,0.017914,0.014848,0.013636,0.010509,0.006743,0.006823,0.0
0.039981600000000006,0.009995399999999995,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,280.34972209999995,402.756165,400.499603,383.138794,378.353058,414.505707,414.505707
0,0.0120169,0.033578,0.017167,0.021764,0.019586,0.005861,0.0
0.049977600000000004,0.012494399999999996,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006
0,1340.1961426,1912.386841,1914.565918,1917.320923,1921.844727,1926.566162,1931.056641,1931.417725,1927.976318,1926.055664,1926.055664
0,0.013589799999999999,0.027554,0.019414,0.012333,0.01045,0.009593,0.006943,0.003762,0.002055,0.002514,0.0
0.049977600000000004,0.012494399999999996,0.012494000000000005,0.024988999999999997,0.012493999999999991,0.012494000000000005
0,1148.4463010999998,1644.117432,1640.637573,1640.920532,1646.619629,1646.619629
0,0.006493199999999999,0.010667,0.009276,0.011568,0.009243,0.0
0.05997280000000001,0.014993199999999998,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,2136.6566893,3052.928955,3052.366699,3073.59668,3073.59668
0,0.005432,0.009056,0.00776,0.008135,0.0
0.05997280000000001,0.014993199999999998,0.024988999999999997,0.012493999999999991,0.012494000000000005
0,1597.0619629999999,2294.864014,2281.51709,2285.262207,2285.262207
0,0.007165899999999999,0.005555,0.010237,0.007323,0.0
0.05997280000000001,0.014993199999999998,0.012493999999999991,0.024988999999999997,0.012494000000000005,0.02498900000000001,0.012493999999999977,0.012495000000000006
0,1284.5407596,1835.42041,1835.058228,1832.244141,1833.518921,1832.977417,1832.073486,1832.073486
0,0.0075866,0.014258,0.010838,0.006986,0.006029,0.005614,0.004687,0.0
0.05997280000000001,0.014993199999999998,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006
0,389.204529,552.953857,556.00647,553.592407,552.478271,550.176086,550.176086
0,0.007259699999999999,0.013435,0.010371,0.007817,0.006249,0.005615,0.0
0.05997280000000001,0.014993199999999998,0.012493999999999991,0.037483,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
0,161.4807376,229.706253,230.686768,235.453659,236.31546,254.995895,229.445557,235.017303,233.082733,233.082733
0,0.029886499999999996,0.048631,0.042695,0.020529,0.013979,0.002937,0.01084,0.009304,0.009399,0.0
