355.508179,359.201263,358.614624,355.620453,351.507721,347.345886,345.744995,345.945343,346.654663,346.463318,345.408966,344.94635,345.201843,344.958313,344.282227,344.137421,345.058807,346.373901,346.979797,346.715118,346.264832,346.68045,349.535645,356.881866,356.881866
0.060829,0.131851,0.185987,0.188311,0.165696,0.153295,0.139477,0.118221,0.094574,0.073364,0.059421,0.052583,0.047617,0.041258,0.034182,0.028436,0.024458,0.021547,0.01821,0.013629,0.008407,0.003916,0.001244,0.000222,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000034,0.012494000000000005
206.06842,203.833923,202.730499,202.26683,202.423172,203.646545,205.537598,207.887375,213.796371,214.914734,211.048126,204.414474,198.629333,196.246765,196.959869,200.775528,204.71463,207.353271,208.603485,209.997665,212.450623,214.73468,212.672653,192.202713,192.202713
0.149665,0.354167,0.545975,0.58979,0.467453,0.287036,0.156172,0.091903,0.067763,0.051256,0.036809,0.032495,0.02993,0.027569,0.026652,0.027389,0.027845,0.024528,0.018103,0.011967,0.007643,0.004175,0.001543,0.000324,0.0
0.02473911,0.00022490099999999957,2.4988999999999567e-05,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.024988999999999997,0.012494000000000005,0.012495000000000006,0.012494000000000005
0,0,5069.1418947,5636.699219,5632.379883,5627.536621,5623.826172,5622.48877,5624.122559,5623.23584,5626.5625,5627.296875,5627.296875
0,0,0.0276561,0.023842,0.030729,0.030089,0.025805,0.019209,0.012092,0.004298,0.002875,0.001971,0.0
0.03710817,0.00033734700000000173,3.748299999999788e-05,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,0,3307.714893,3672.118408,3675.23877,3677.029541,3675.404785,3697.320068,3701.066406,3701.066406
0,0,0.0388278,0.036663,0.043142,0.038112,0.023689,0.011736,0.009093,0.0
0.03710817,0.00033734700000000173,3.748299999999788e-05,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,0,1180.5273189,1315.230469,1311.697021,1309.09314,1308.275513,1309.492554,1310.374756,1310.374756
0,0,0.0656415,0.067706,0.072935,0.068697,0.056417,0.039464,0.024866,0.0
0.04947723,0.0004497930000000039,4.997699999999966e-05,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991
0,0,360.44964269999997,402.756165,400.499603,383.138794,378.353058,414.505707,414.505707
0,0,0.015450300000000002,0.033578,0.017167,0.021764,0.019586,0.005861,0.0
